79.83205414	103.19306183	22.26194572
78.19314575	127.53498077	21.66131401
78.25294495	126.66761017	21.71378517
78.31278229	125.80022430	21.76625633
78.37261200	124.93283844	21.81870079
78.43247986	124.06545258	21.87117577
78.49229431	123.19806671	21.92367363
78.55213928	122.33069611	21.97609901
78.61197662	121.46329498	22.02861595
77.69107056	135.39654541	22.05760002
77.75090027	134.52917480	22.11007118
77.81075287	133.66180420	22.16256142
77.87060547	132.79440308	22.21501732
77.93042755	131.92700195	22.26748466
77.99029541	131.05963135	22.31995964
78.05005646	130.19223022	22.37241936
78.10991669	129.32482910	22.42491722
78.16974640	128.45745850	22.47735405
82.14253998	52.38649750	18.39717674
82.20241547	51.51914215	18.44968224
82.26219940	50.65172577	18.50215340
82.32204437	49.78433990	18.55464363
82.38188934	48.91692352	18.60708809
82.44171906	48.04956818	18.65957832
82.50154877	47.18216705	18.71203041
82.56140900	46.31478119	18.76452446
82.62125397	45.44738007	18.81697655
82.68106842	44.57997894	18.86942863
81.76021576	58.51329803	18.89843178
81.82006073	57.64594269	18.95093346
81.87989044	56.77852631	19.00339317
81.93968964	55.91117096	19.05588341
81.99953461	55.04376984	19.10829735
82.05936432	54.17632294	19.16076851
82.11920929	53.30898285	19.21326256
82.77741241	43.76767731	19.79045677
82.83724213	42.90027618	19.84290123
82.89710236	42.03292084	19.89539909
82.95688629	41.16550446	19.94785881
83.01671600	40.29814911	20.00034904
81.43761444	63.77271271	19.45213127
81.49745941	62.90528107	19.50459862
81.55728912	62.03787994	19.55705070
81.61713409	61.17052460	19.60957146
81.67697906	60.30312347	19.66202354
81.73682404	59.43575287	19.71451378
80.63639069	75.97121429	19.58605385
80.69622040	75.10384369	19.63854408
80.75606537	74.23645782	19.69100761
80.81592560	73.36908722	19.74349785
80.87577057	72.50167084	19.79594231
80.93563080	71.63425446	19.84842491
80.99541473	70.76688385	19.90089226
81.05527496	69.89948273	19.95335960
81.11508942	69.03209686	20.00585747
81.17498016	68.16471100	20.05830193
81.23477936	67.29735565	20.11079216
81.29462433	66.42992401	20.16324425
81.35445404	65.56256866	20.21573448
81.41426849	64.69516754	20.26817894
80.25405121	82.09799957	20.08728218
80.31383514	81.23062897	20.13976860
80.37368011	80.36319733	20.19225121
80.43354034	79.49579620	20.24468040
80.49337006	78.62844086	20.29717064
80.55323029	77.76100922	20.34964180
80.61302948	76.89366913	20.40213203
79.33313751	96.03130341	20.11629677
79.39293671	95.16391754	20.16875648
79.45282745	94.29651642	20.22124672
79.51258087	93.42911530	20.27367210
79.57244110	92.56175995	20.32615089
79.63228607	91.69434357	20.37862206
79.69211578	90.82698822	20.43114281
79.75196075	89.95955658	20.48359489
79.81180573	89.09215546	20.53604698
79.87165070	88.22478485	20.58853722
79.93144989	87.35738373	20.64097786
79.99129486	86.49001312	20.69347191
80.05117035	85.62261200	20.74593925
80.11103058	84.75525665	20.79841805
80.17086029	83.88782501	20.85087776
80.23065948	83.02046967	20.90337563
79.13025665	99.55593109	20.77491951
79.19009399	98.68854523	20.82737923
79.24993896	97.82114410	20.87988091
79.30978394	96.95374298	20.93237114
77.91018677	117.82617950	20.54157829
77.97002411	116.95874786	20.59402657
78.02983093	116.09136200	20.64652443
78.08966827	115.22397614	20.69899559
78.14954376	114.35659027	20.75142097
78.86751556	103.94791412	21.38109398
78.92739105	103.08054352	21.43356133
78.98722076	102.21314240	21.48603249
79.04705811	101.34572601	21.53849602
79.10687256	100.47834015	21.59099388
77.46796417	124.82032013	20.99030876
77.52783966	123.95293427	21.04278374
77.58762360	123.08551788	21.09525108
77.64747620	122.21814728	21.14772606
77.70729828	121.35077667	21.20019341
77.76718140	120.48339081	21.25264931
77.82698822	119.61598969	21.30513954
77.88681030	118.74857330	21.35761070
78.24583435	113.54425812	21.67245674
78.30566406	112.67688751	21.72490883
78.36545563	111.80947113	21.77737236
78.42536163	110.94208527	21.82984734
78.48516083	110.07468414	21.88236046
78.54502869	109.20729828	21.93477440
78.60484314	108.33994293	21.98727989
78.66469574	107.47252655	22.03974724
78.72452545	106.60512543	22.09220695
78.78433990	105.73777008	22.14468193
78.84414673	104.87039948	22.19712639
76.78638458	135.28405762	21.22918510
76.84623718	134.41665649	21.28166008
76.90605927	133.54928589	21.33414650
76.96585846	132.68188477	21.38661003
77.02574921	131.81448364	21.43910789
77.08560181	130.94711304	21.49152565
77.14540863	130.07974243	21.54398918
77.20526123	129.21231079	21.59647942
77.26504517	128.34494019	21.64895058
77.32494354	127.47753143	21.70142937
77.38475037	126.61014557	21.75390053
77.44463348	125.74275970	21.80636787
81.53707123	47.93704987	17.83113670
81.59688568	47.06969452	17.88358879
81.15473175	54.06383514	18.33235741
81.21456146	53.19646454	18.38482857
81.27434540	52.32904816	18.43728447
81.33420563	51.46169281	18.48978996
81.39402008	50.59424591	18.54223442
81.45389557	49.72689056	18.59472466
81.51372528	48.85948944	18.64719963
81.69319916	46.25736237	18.80461693
81.75304413	45.38994598	18.85706902
81.81288910	44.52251434	18.90953636
81.87270355	43.65514374	18.96203423
81.93257904	42.78774261	19.01445961
81.99239349	41.92041779	19.06694984
82.05223846	41.05298615	19.11944008
82.11203766	40.18561554	19.17191124
80.59276581	62.79282379	18.67619133
80.65262604	61.92542267	18.72862816
80.71248627	61.05805206	18.78110313
80.77230072	60.19062042	18.83357811
80.83216095	59.32324982	18.88609123
80.89197540	58.45583344	18.93853569
80.95180511	57.58849335	18.99099922
81.01161957	56.72107697	19.04348564
81.07146454	55.85373688	19.09594154
81.13130951	54.98630524	19.14841270
79.85141754	74.12392426	18.86255836
79.91124725	73.25652313	18.91508293
79.97109222	72.38913727	18.96750069
80.03092194	71.52172089	19.01999855
80.09076691	70.65436554	19.07246971
80.15059662	69.78693390	19.12491417
80.21041107	68.91957855	19.17740440
80.27025604	68.05216217	19.22987556
80.33010101	67.18479156	19.28236580
80.38996124	66.31739044	19.33481407
80.44980621	65.45003510	19.38730431
80.50962067	64.58263397	19.43975639
80.56945038	63.71527863	19.49220085
79.58870697	78.51593781	19.46874809
79.64858246	77.64856720	19.52119255
79.70839691	76.78119659	19.57368279
79.76821136	75.91370392	19.62618065
79.82802582	75.04634857	19.67865562
78.60796356	93.31656647	19.44523430
78.66779327	92.44921112	19.49773979
78.72760010	91.58181000	19.55020714
78.78746033	90.71443939	19.60268211
78.84732056	89.84703827	19.65515327
78.90712738	88.97962189	19.70761681
78.96694183	88.11226654	19.76008797
79.26616669	83.77530670	20.02245140
79.32601166	82.90795135	20.07492638
79.38581085	82.04051971	20.12739372
79.44565582	81.17316437	20.17986870
79.50550079	80.30576324	20.23231316
79.56533051	79.43834686	20.28477287
78.34526062	97.70861053	20.05145836
78.40508270	96.84122467	20.10391808
78.46492767	95.97385406	20.15636635
78.52475739	95.10646820	20.20883369
78.58459473	94.23908234	20.26133537
79.06328583	87.29990387	20.68105888
79.12313080	86.43256378	20.73357964
79.18292999	85.56514740	20.78602791
79.24275208	84.69779205	20.83851814
78.02269745	102.96804047	20.60513878
78.08253479	102.10063934	20.65758324
78.14236450	101.23319244	20.71005058
78.20222473	100.36580658	20.76257133
78.26204681	99.49842072	20.81501198
78.32193756	98.63103485	20.86746788
76.86247253	120.37084198	20.42421532
76.92230988	119.50345612	20.47672081
76.98214722	118.63605499	20.52919579
77.04196167	117.76866913	20.58166695
77.10182953	116.90131378	20.63411140
77.16162109	116.03388214	20.68659782
77.22149658	115.16649628	20.73904228
77.28131104	114.29911041	20.79154015
77.34113312	113.43172455	20.84403038
77.40101624	112.56435394	20.89645958
77.46082306	111.69696808	20.94894981
77.52069092	110.82955170	21.00142097
77.58049774	109.96215057	21.05388069
77.64030457	109.09476471	21.10633659
77.70013428	108.22739410	21.15885353
77.75999451	107.36000824	21.21129799
77.81986237	106.49262238	21.26378822
77.87966919	105.62522125	21.31625938
77.93950653	104.75783539	21.36867332
77.99938202	103.89046478	21.42118645
76.30060577	129.09979248	20.76804543
76.36039734	128.23242188	20.82051659
76.42025757	127.36499786	20.87300682
76.48007202	126.49764252	20.92545128
76.53989410	125.63024139	20.97794151
76.59973145	124.76285553	21.03040886
76.65959930	123.89545441	21.08283806
76.71943665	123.02805328	21.13532829
76.77924347	122.16066742	21.18781853
76.83908844	121.29328156	21.24028969
75.91825867	135.22659302	21.26931190
75.97807312	134.35916138	21.32172203
76.03788757	133.49182129	21.37422752
76.09773254	132.62442017	21.42669868
76.15753937	131.75698853	21.47916222
76.21741486	130.88961792	21.53163338
76.27722931	130.02224731	21.58410454
80.63237762	47.82457733	17.00268745
80.69222260	46.95716095	17.05517769
80.75208282	46.08980560	17.10767937
80.30983734	53.08397675	17.55639458
80.36965179	52.21651459	17.60886574
80.42945099	51.34914398	17.66130638
80.48929596	50.48178864	17.71380043
80.54914093	49.61444855	17.76630974
80.60901642	48.74697113	17.81875420
80.84833527	45.27742767	18.02863884
80.90819550	44.41005707	18.08111000
80.96800995	43.54267120	18.13361168
81.02787018	42.67523956	18.18602562
81.20738983	40.07314301	18.34346962
79.68811798	62.68029022	17.84776115
79.74791718	61.81288910	17.90017891
79.80779266	60.94553375	17.95268059
79.86760712	60.07810211	18.00514793
79.92746735	59.21074677	18.05761528
79.98728180	58.34334564	18.11012077
80.04709625	57.47597504	18.16257286
80.10695648	56.60857391	18.21501732
80.16677094	55.74120331	18.26751900
80.22660065	54.87377167	18.31998634
80.28644562	54.00634003	18.37240410
81.12419891	41.86293793	19.10708427
81.18402863	40.99552155	19.15952110
78.94670868	74.01136017	18.03413963
79.00655365	73.14400482	18.08663368
79.06639862	72.27660370	18.13907433
79.12620544	71.40920258	18.19157219
79.18608093	70.54181671	18.24403954
79.42536163	67.07228851	18.45389366
79.48522186	66.20487213	18.50638390
79.54506683	65.33748627	18.55887413
79.60492706	64.47010040	18.61130333
79.66472626	63.60271454	18.66377449
78.74384308	77.53601837	18.69276619
78.80368805	76.66864777	18.74527550
78.86351776	75.80124664	18.79770470
78.92334747	74.93387604	18.85021782
79.28234863	69.72948456	19.16499138
79.34222412	68.86212921	19.21751976
79.40201569	67.99474335	19.26998711
77.52370453	95.80623627	18.45939827
77.58358002	94.93886566	18.51186943
77.64344025	94.07146454	18.56435204
77.70327759	93.20404816	18.61682701
77.76309967	92.33672333	18.66931725
77.82295227	91.46927643	18.72175789
77.88278961	90.60192108	18.77425957
77.94261169	89.73453522	18.82671928
78.00243378	88.86710358	18.87914467
78.48114014	81.92801666	19.29897499
78.54096985	81.06064606	19.35141563
78.60079193	80.19321442	19.40388680
78.66063690	79.32581329	19.45635033
78.72045135	78.45844269	19.50883293
76.24379730	114.94387054	18.17355919
77.38072968	98.46346283	19.17051506
77.44057465	97.59607697	19.22300529
77.50041962	96.72867584	19.27546883
78.09874725	88.05480194	19.80019951
78.15863037	87.18737030	19.85264397
78.21842194	86.32001495	19.90511131
78.27827454	85.45261383	19.95760155
78.33808899	84.58522797	20.01008797
78.39791107	83.71781158	20.06251335
78.45777130	82.85045624	20.11500359
76.10078430	117.60108185	18.88468361
76.16065216	116.73369598	18.93715477
76.22051239	115.86631012	18.98962975
76.28031158	114.99892426	19.04210854
76.34012604	114.13155365	19.09455299
76.69911957	108.92716217	19.40939903
76.75898743	108.05980682	19.46187401
76.81880951	107.19239044	19.51434517
77.29755402	100.25330353	19.93409920
7.59050751	39.95471954	13.58052254
75.53888702	126.33000946	19.22849846
75.59875488	125.46265411	19.28098869
75.65859222	124.59525299	19.33343315
75.71839905	123.72785187	19.38589287
75.77825165	122.86048126	19.43838310
75.83811951	121.99309540	19.49086571
75.89793396	121.12570953	19.54331779
75.95780945	120.25833893	19.59578514
76.01760864	119.39095306	19.64827156
76.07745361	118.52353668	19.70072365
76.43646240	113.31919098	20.01556206
76.49632263	112.45183563	20.06803703
76.55614471	111.58440399	20.12052345
76.61593628	110.71704865	20.17296791
76.67584991	109.84964752	20.22546196
76.91513062	106.38008881	20.43537712
76.97500610	105.51268768	20.48781395
77.03480530	104.64530182	20.54027367
77.09466553	103.77791595	20.59276009
77.15446472	102.91053009	20.64519310
77.21431732	102.04315948	20.69770241
77.27415466	101.17574310	20.75017357
74.91717529	135.92639160	19.51984215
74.97704315	135.05899048	19.57230949
75.21635437	131.58944702	19.78223228
75.27622986	130.72204590	19.83467674
7.71016693	38.21996307	13.68543434
75.39589691	128.98727417	19.93962288
75.45573425	128.11990356	19.99208641
75.51557159	127.25246429	20.04452705
75.07335663	134.24664307	20.49330330
75.13318634	133.37927246	20.54579353
75.19299316	132.51187134	20.59824181
78.94982147	58.98802948	15.49215126
79.66785431	48.57933807	16.12180901
79.72765350	47.71199799	16.17428017
79.78757477	46.84456635	16.22675133
79.84740448	45.97721100	16.27924156
79.90717316	45.10979462	16.33171272
79.96706390	44.24237823	16.38416100
78.08873749	72.05397797	15.57362175
78.98631287	59.04314423	16.36070824
79.04616547	58.17572784	16.41316032
79.10601044	57.30835724	16.46562386
79.52481842	51.23661041	16.83294106
79.58467865	50.36920929	16.88539696
79.64446259	49.50185394	16.93787193
80.06333160	43.43010712	17.30519676
80.12317657	42.56269073	17.35764122
80.18300629	41.69533539	17.41013145
80.24286652	40.82791901	17.46257210
80.30271149	39.96056366	17.51505470
78.60391998	65.16994476	16.86190987
78.66372681	64.30254364	16.91438103
78.72357178	63.43518829	16.96684074
78.78341675	62.56775665	17.01933098
78.84325409	61.70029449	17.07179832
78.90314484	60.83293915	17.12428093
78.96294403	59.96556854	17.17672539
79.20229340	56.49602509	17.38662529
79.26212311	55.62865448	17.43911552
79.32194519	54.76117706	17.49155235
79.38178253	53.89385223	17.54402733
79.44161224	53.02649689	17.59650993
79.50147247	52.15900421	17.64897728
77.92237091	75.63365936	17.10077477
77.98223877	74.76625824	17.15326881
78.04204559	73.89884186	17.20573616
78.10190582	73.03150177	17.25821114
78.16173553	72.16407013	17.31068230
78.22152710	71.29666901	17.36314201
78.28138733	70.42929840	17.41561699
78.34122467	69.56188202	17.46809196
78.40110016	68.69451141	17.52057838
78.46089172	67.82709503	17.57300377
78.52072144	66.95973969	17.62549400
78.58053589	66.09233856	17.67796135
77.65964508	80.02568817	17.70695686
77.71949768	79.15825653	17.75946617
77.77934265	78.29090118	17.81189156
77.83912659	77.42346954	17.86435890
77.89897919	76.55611420	17.91686058
76.49943542	97.42852020	17.52606010
76.55923462	96.56113434	17.57854271
76.61905670	95.69374847	17.63101768
76.67892456	94.82636261	17.68345833
76.73873138	93.95897675	17.73594856
76.79856110	93.09156036	17.78838921
76.85839081	92.22418976	17.84089470
76.91825867	91.35677338	17.89336205
76.97807312	90.48943329	17.94585228
77.03794861	89.62203217	17.99829674
77.09775543	88.75457001	18.05075645
77.57647705	81.81548309	18.47054100
77.63629150	80.94814301	18.52305031
74.74081421	123.50527191	16.82041740
75.21945953	116.56616974	17.24021721
75.27929688	115.69873810	17.29271507
75.33917236	114.83136749	17.34515953
75.39903259	113.96399689	17.39761162
76.47605133	98.35095978	18.34210777
76.53590393	97.48358917	18.39459419
77.19406128	87.94228363	18.97179604
77.25392914	87.07488251	19.02422142
77.31375122	86.20752716	19.07670403
77.43340302	84.47274017	19.18166161
77.49324799	83.60532379	19.23412514
77.55308533	82.73795319	19.28659630
75.07646942	119.22338104	17.95134926
75.13629150	118.35599518	18.00382042
75.19612122	117.48857880	18.05628014
75.31578827	115.75383759	18.16121483
75.37565613	114.88645172	18.21369743
75.49528503	113.15164948	18.31862831
75.55515289	112.28426361	18.37109947
75.73464966	109.68206024	18.52850914
75.79449463	108.81468964	18.58098030
75.85433960	107.94730377	18.63347054
75.91413879	107.07991791	18.68594933
75.97397614	106.21253204	18.73841286
76.39282227	100.14078522	19.10569191
76.45269012	99.27339935	19.15817833
77.41007996	85.39514923	19.99769402
74.57438660	127.08492279	18.34763145
74.63426971	126.21753693	18.40009499
74.69407654	125.35016632	18.45257759
74.75394440	124.48276520	18.50501060
74.81375122	123.61539459	18.55748177
74.87360382	122.74797821	18.60997200
74.93343353	121.88059235	18.66244316
74.99323273	121.01320648	18.71493340
75.05311584	120.14580536	18.76737785
75.65149689	111.47191620	19.29209328
75.71130371	110.60453033	19.34456444
76.07028961	105.40018463	19.65940285
76.13013458	104.53279877	19.71185493
76.18997955	103.66541290	19.76431847
76.24977875	102.79805756	19.81678581
76.30965424	101.93065643	19.86927986
76.36947632	101.06322479	19.92172050
74.01249695	135.81387329	18.69143486
74.07235718	134.94647217	18.74389839
74.31172180	131.47692871	18.95381355
74.37151337	130.60955811	19.00627327
74.43138123	129.74215698	19.05872917
74.49120331	128.87475586	19.11121559
74.55104065	128.00738525	19.16367912
74.16870117	134.13415527	19.66489983
74.22850800	133.26678467	19.71736717
74.28832245	132.39941406	19.76984215
78.78650665	47.54441071	14.47735405
78.84638214	46.67699432	14.52979851
78.90620422	45.80966949	14.58229256
78.96607971	44.94223785	14.63474464
79.02588654	44.07482147	14.68718529
78.04511261	58.87555695	14.66373634
78.10494232	58.00817108	14.71619987
78.16479492	57.14080048	14.76867104
78.70330811	49.33426666	15.24091148
78.76315308	48.46686554	15.29338646
78.82296753	47.59951019	15.34585762
79.12216187	43.26255035	15.60821724
77.18405914	71.94142914	14.74518394
77.96193695	60.66538239	15.42732048
78.02178192	59.79796600	15.47976494
78.26110840	56.32840729	15.68966866
78.32098389	55.46106720	15.74216270
78.62013245	51.12410736	16.00450706
78.67996216	50.25669098	16.05695152
79.21847534	42.45017242	16.52921486
79.27830505	41.58280182	16.58166695
79.33816528	40.71540070	16.63413811
79.39795685	39.84806061	16.68662834
77.04103851	74.59873199	15.45631599
77.10086060	73.73130035	15.50876808
77.16070557	72.86396027	15.56123161
77.22055054	71.99651337	15.61371803
77.28037262	71.12911224	15.66618919
77.34021759	70.26177216	15.71866417
77.63938904	65.92478180	15.98101234
77.69923401	65.05741119	16.03348351
77.75901794	64.19002533	16.08594322
77.81888580	63.32265472	16.13841057
77.87869263	62.45523834	16.19089699
77.93859100	61.58783722	16.24339104
78.41725159	54.64871979	16.66314125
78.47709656	53.78131866	16.71561241
78.53696442	52.91396332	16.76808739
78.59679413	52.04654694	16.82053185
75.64145660	95.47112274	15.06551933
75.70128632	94.60370636	15.11797905
76.71846771	79.85808563	16.01000404
76.95785522	76.38852692	16.21988487
77.01765442	75.52109528	16.27232170
77.43653870	69.44933319	16.63966179
77.49636841	68.58200836	16.69212532
77.55621338	67.71457672	16.74457741
77.61605835	66.84722137	16.79706764
75.55823517	97.26093292	15.82909966
75.61808014	96.39354706	15.88158989
75.79757690	93.79135895	16.03899574
76.63529205	81.64791107	16.77358055
76.69510651	80.78054047	16.82607079
76.81477356	79.04570770	16.93097496
76.87464142	78.17835236	16.98344994
76.93446350	77.31095123	17.03593636
75.53488922	98.18338776	16.64512825
75.59470367	97.31598663	16.69762993
75.89389038	92.97902679	16.95994759
75.95375061	92.11165619	17.01244164
76.01354218	91.24423981	17.06492805
76.07343292	90.37688446	17.11741066
76.13326263	89.50948334	17.16988182
76.61191559	82.57038116	17.58965492
76.67176056	81.70298004	17.64210701
73.83610535	123.39272308	15.99200249
74.19509888	118.18840790	16.30682945
74.25496674	117.32102203	16.35930443
74.31478119	116.45362091	16.41178322
74.37461853	115.58623505	16.46429253
74.43450165	114.71886444	16.51674461
74.49430847	113.85144806	16.56918907
74.85328674	108.64713287	16.88401604
74.91316986	107.77973175	16.93651772
75.51152039	99.10581207	17.46122551
75.57134247	98.23842621	17.51365852
76.22953033	88.69712067	18.09087944
76.28938293	87.82976532	18.14333534
76.52871704	84.36020660	18.35321999
76.58855438	83.49280548	18.40569115
73.75286102	125.18256378	16.75559425
73.81273651	124.31519318	16.80805779
73.87258911	123.44774628	16.86054802
73.93241882	122.58037567	16.91301918
74.17174530	119.11087799	17.12290001
74.59063721	113.03911591	17.49020576
74.65042114	112.17173004	17.54265022
74.77011871	110.43694305	17.64761162
74.82994843	109.56952667	17.70009422
75.00947571	106.96739960	17.85751915
75.48815918	100.02823639	18.27728081
75.54799652	99.16086578	18.32975197
76.38569641	87.01738739	19.06430626
76.44553375	86.15003204	19.11682701
76.50534058	85.28261566	19.16925621
73.66971588	126.97240448	17.51917839
73.72956085	126.10500336	17.57166862
74.02874756	121.76807404	17.83399010
74.08857727	120.90068817	17.88651085
74.14839935	120.03331757	17.93893242
74.74673462	111.35941315	18.46365166
75.10580444	106.15502167	18.77848625
75.16561890	105.28766632	18.83096123
75.22544861	104.42028046	18.88342094
75.28528595	103.55287933	18.93589592
75.34512329	102.68549347	18.98837471
75.40496063	101.81810760	19.04086494
75.46480560	100.95070648	19.09332085
73.40701294	131.36441040	18.12537956
73.46679688	130.49703979	18.17780113
73.52668762	129.62966919	18.23027611
73.58651733	128.76226807	18.28278542
73.64632416	127.89490509	18.33524895
73.14431763	135.75637817	18.73151207
73.20415497	134.88897705	18.78400230
73.26399231	134.02163696	18.83647728
73.32382965	133.15423584	18.88892937
73.38365173	132.28686523	18.94138908
77.88187408	47.43193817	13.64890862
77.94168091	46.56455231	13.70139885
78.00153351	45.69718170	13.75390816
78.06137085	44.82978058	13.80631447
77.85849762	48.35434723	14.46499443
77.91831970	47.48697662	14.51745415
78.15766907	44.01738739	14.72733116
78.21748352	43.15003204	14.77980614
77.11711121	59.68549347	14.65137291
77.17693329	58.81812286	14.70385933
77.23678589	57.95070648	14.75628471
77.29658508	57.08336639	14.80879784
77.35643005	56.21593475	14.86127281
77.77531433	50.14421844	15.22852898
77.83515167	49.27683258	15.28101921
78.31381226	42.33769989	15.70077324
78.49332428	39.73555756	15.85821724
76.19619751	73.61873627	14.68036461
76.25598145	72.75139618	14.73285103
76.31588745	71.88399506	14.78527641
76.37572479	71.01657867	14.83779716
76.91422272	63.21010590	15.31000328
76.97404480	62.34268951	15.36248207
77.03391266	61.47528839	15.41495705
77.09370422	60.60793304	15.46742821
77.45273590	55.40361786	15.78224754
77.51257324	54.53621674	15.83474541
77.69211578	51.93401337	15.99211311
77.75193787	51.06662750	16.04460335
78.41014862	41.52536774	16.62180138
78.46998596	40.65793610	16.67427254
75.69413757	81.48032379	15.07663536
75.75395203	80.61295319	15.12912560
76.11299896	75.40863800	15.44394875
76.17284393	74.54126740	15.49640083
76.47201538	70.20429230	15.75876045
76.53183746	69.33687592	15.81120872
76.59170532	68.46952057	15.86370277
76.65152740	67.60211945	15.91619301
76.71132660	66.73474884	15.96865654
76.77115631	65.86734772	16.02112389
76.83101654	64.99997711	16.07361794
76.89088440	64.13257599	16.12606239
77.60887146	53.72386932	16.75570869
77.66873169	52.85652924	16.80817986
74.65356445	97.14842987	15.00069618
74.71343231	96.28104401	15.05316734
74.77322388	95.41362762	15.10563850
74.83307648	94.54624176	15.15810204
75.73064423	81.53537750	15.94516563
75.85028076	79.80062103	16.05010796
75.91012573	78.93318939	16.10257149
76.02979279	77.19843292	16.20748711
76.08965302	76.33106232	16.26000404
74.63023376	98.07085419	15.81673622
74.92937469	93.73390961	16.07909966
74.98924255	92.86650848	16.13158226
75.70726013	82.45784760	16.76123238
76.00640106	78.12091827	17.02358818
74.60685730	98.99329376	16.63279152
75.08554840	92.05416107	17.05260277
75.14535522	91.18677521	17.10504341
75.20520020	90.31943512	17.15751839
75.26502991	89.45200348	17.20996666
75.32485199	88.58461761	17.26241112
75.68387604	83.38025665	17.57728386
72.84821320	125.07003021	15.92719078
72.90808105	124.20264435	15.97965050
72.96788788	123.33527374	16.03210640
73.02776337	122.46790314	16.08462334
73.26708221	118.99834442	16.29449272
73.32688904	118.13092804	16.34696007
73.38675690	117.26355743	16.39946175
73.44660950	116.39614105	16.45190620
73.50644684	115.52872467	16.50439262
73.56625366	114.66133881	16.55684090
73.62607574	113.79396820	16.60931206
73.68591309	112.92658234	16.66177940
73.74573517	112.05919647	16.71423531
73.92529297	109.45702362	16.87167931
73.98512268	108.58963776	16.92412376
74.04494476	107.72228241	16.97662163
74.58347321	99.91573334	17.44887352
75.42119598	87.77230072	18.18345451
75.48104858	86.90489960	18.23592186
75.54086304	86.03751373	18.28838539
75.60067749	85.17008209	18.34085274
75.66055298	84.30275726	18.39334679
72.82488251	125.99248505	16.74321556
72.88471222	125.12509918	16.79573631
73.06422424	122.52294159	16.95312309
73.12406158	121.65555573	17.00558662
73.24372101	119.92076874	17.11054039
73.78225708	112.11426544	17.58279228
73.84205627	111.24689484	17.63525200
73.90193939	110.37950897	17.68772697
74.14124298	106.90995026	17.89759636
74.20106506	106.04250336	17.95007896
74.50025940	101.70557404	18.21244240
74.56012726	100.83817291	18.26491356
72.74168396	127.78232574	17.50683022
72.80153656	126.91492462	17.55932426
73.22035217	120.84320831	17.92659569
74.29739380	105.23020172	18.87109566
74.35726929	104.36283112	18.92354012
74.41709900	103.49541473	18.97603035
74.47691345	102.62802887	19.02850151
72.47900391	132.17434692	18.11298561
72.53881836	131.30691528	18.16547203
72.59864044	130.43957520	18.21796608
72.65847778	129.57214355	18.27042580
72.71831512	128.70477295	18.32289696
72.27606964	135.69891357	18.77163506
72.33590698	134.83151245	18.82410240
72.39574432	133.96414185	18.87654686
72.45558929	133.09677124	18.92907906
77.09688568	45.58461761	12.92544746
76.95380402	48.24182892	13.63654900
77.01367188	47.37444305	13.68903923
77.07350922	46.50705719	13.74149132
77.19318390	44.77228546	13.84641838
76.99026489	48.29685211	14.50504875
77.28950500	43.95987701	14.76740456
77.34933472	43.09253693	14.81987953
76.12923431	61.36275482	14.58650398
76.18905640	60.49539948	14.63899422
76.24890137	59.62798309	14.69145775
76.30871582	58.76062775	14.74394798
76.36858368	57.89321136	14.79641533
76.42841339	57.02585602	14.84890938
76.48824310	56.15843964	14.90133476
76.90709686	50.08670807	15.26864433
76.96694183	49.21932220	15.32113457
77.44559479	42.28018951	15.74088860
77.50547791	41.41284943	15.79338264
77.56531525	40.54541779	15.84582329
77.62518311	39.67807770	15.89829445
75.38784027	72.69394684	14.77291298
75.44769287	71.82653046	14.82540321
75.50749969	70.95914459	14.87789345
75.56732178	70.09177399	14.93031883
76.04604340	63.15267181	15.35007286
76.10588074	62.28525543	15.40256310
76.58457947	55.34612274	15.82237053
76.64438629	54.47870636	15.87481499
76.76406860	52.74390411	15.97975731
76.82391357	51.87650299	16.03222847
76.88375092	51.00913239	16.08472252
75.18495178	76.21852875	15.43156242
75.24481964	75.35111237	15.48403358
75.30464935	74.48375702	15.53653526
75.36447906	73.61632538	15.58899498
75.66366577	69.27936554	15.85132408
75.72350311	68.41202545	15.90381432
75.78332520	67.54462433	15.95625877
75.84314728	66.67725372	16.00874901
75.90300751	65.80983734	16.06122398
75.96282196	64.94245148	16.11366463
76.02269745	64.07506561	16.16616631
76.74069977	53.66637421	16.79582024
73.78536224	97.09090424	15.04077339
73.84521484	96.22356415	15.09326744
73.90502930	95.35614777	15.14572716
73.96485901	94.48876190	15.19819832
74.86241150	81.47791290	15.98526192
74.92228699	80.61055756	16.03773308
74.98211670	79.74312592	16.09017754
75.04196167	78.87574005	16.14266014
75.10176086	78.00839996	16.19515800
75.16159058	77.14099884	16.24763298
73.70217896	98.88077545	15.80435753
73.76203156	98.01338959	15.85680199
74.06116486	93.67642975	16.11918831
74.12102509	92.80899811	16.17165947
74.83906555	82.40035248	16.80133629
73.67883301	99.80319977	16.62041283
73.73867798	98.93581390	16.67288780
74.21736908	91.99672699	17.09264946
74.27718353	91.12931061	17.14512444
74.33700562	90.26194000	17.19761086
74.39683533	89.39453888	17.25005531
74.45666504	88.52712250	17.30252647
74.75585938	84.19022369	17.56489372
74.81568146	83.32280731	17.61736870
72.45873260	118.07343292	16.38703728
72.51856995	117.20604706	16.43952751
72.57839966	116.33866119	16.49200249
72.63822937	115.47127533	16.54448509
72.69809723	114.60388947	16.59692955
72.75792694	113.73651886	16.64939690
73.65544128	100.72562408	17.43647957
73.71524048	99.85823822	17.48894310
