-0.070219218	0.495833339	0.137689552
-0.062601161	0.516038534	0.043007728
-0.054290554	0.538080565	-0.060281535
-0.036054265	0.569494497	-0.142661924
-0.089066174	0.489017966	0.388262746
-0.031470252	0.406730815	0.259934835
-0.059252155	0.465375575	0.137893796
-0.098066697	0.516007343	0.067312961
-0.083523134	0.554580897	-0.11344325
-0.128916985	0.494309561	0.322799594
-0.048762168	0.440265903	0.194450419
-0.117488583	0.550051475	-0.035646386
0.430103356	0.43007026	0.399345106
0.425718081	0.435393047	0.309576722
0.406444284	0.426657984	0.188445024
0.39986637	0.434642165	0.053792447
0.387633066	0.43610356	-0.082707129
0.367666718	0.42553166	-0.195231388
0.359011152	0.428005333	-0.30406165
0.465568893	0.430101452	0.375039873
0.441332255	0.416680438	0.243453737
0.422058458	0.407945375	0.122322039
0.411325241	0.40490854	0.039314094
0.398399386	0.404533098	-0.088578044
0.388358719	0.4033331	-0.180193427
0.381780805	0.41131728	-0.314846004
0.503919617	0.429308086	0.387011394
0.481183067	0.411388843	0.308916889
0.458331531	0.401641502	0.160115876
0.442635473	0.393918717	0.066653493
0.427631966	0.388032768	-0.035416329
0.420361501	0.394180112	-0.161461467
0.405357994	0.388294163	-0.263531289
0.388969386	0.378734542	-0.348386233
0.52311153	0.411607756	0.348557724
0.496797241	0.392676235	0.242793904
0.46482756	0.367221927	0.135183085
0.446246314	0.3603237	0.005443948
0.433320458	0.359948258	-0.122448189
0.425357444	0.364258768	-0.239885888
0.432975501	0.384463963	-0.334567713
0.546573732	0.39675654	0.329165931
0.50329327	0.35825666	0.217861114
0.486904662	0.34869704	0.133006169
0.474671357	0.350158434	-0.003493407
0.466015791	0.352632107	-0.112323668
0.463708168	0.363465402	-0.227914368
0.460707993	0.372461861	-0.33489763
0.572921124	0.381080767	0.346050892
0.539566342	0.351952787	0.25565495
0.518214893	0.337707216	0.160345568
0.505981589	0.339168611	0.023845991
0.48959298	0.32960899	-0.061008952
0.48220753	0.343928236	-0.257760599
0.593498139	0.367054108	0.290382345
0.561528458	0.3415998	0.182771526
0.54017701	0.327354229	0.087462144
0.511670083	0.311084101	-0.063185868
0.496666576	0.305198152	-0.16525569
0.495051502	0.317868283	-0.289453829
0.620538081	0.35321517	0.298659867
0.565946837	0.301669719	0.183661051
0.550250779	0.293946934	0.090198668
0.533747184	0.292559214	-0.065362784
0.534902314	0.312576688	-0.223990677
0.651040776	0.348560412	0.263900196
0.606375212	0.30638686	0.169810256
0.577983271	0.281944832	0.089868752
0.550976431	0.261176475	-0.00728763
0.671040225	0.324525016	0.287545597
0.636992894	0.293560202	0.205757093
0.613563793	0.273804123	0.136270026
0.593597445	0.263232223	0.023745767
0.691039675	0.300489621	0.311190996
0.651336952	0.26300202	0.227555494
0.630678054	0.250593284	0.123638673
0.675721677	0.233643837	0.340969278
0.638789157	0.20350358	0.222904021
0.687864655	0.147659392	0.471185458
0.691080661	0.169422134	0.38448186
0.684483008	0.204855355	0.279548941
0.649019644	0.073815888	0.442123224
0.631440632	0.119822525	0.333473875
0.614640088	0.16789387	0.215149267
0.581511053	0.225589565	0.112832479
0.510582183	0.328592693	-0.033749542
0.549549719	0.286382324	-0.003997197
-0.211997869	0.652112647	0.491165992
-0.094010379	0.568057954	0.426740078
-0.018984898	0.50238618	0.428940678
0.086853532	0.425807837	0.375311223
0.112912859	0.441992363	0.238362663
0.080868705	0.542264474	-0.017637071
-0.189345588	0.594001785	0.490766174
-0.114607203	0.540801558	0.449801841
-0.183308893	0.557986818	0.463209244
-0.183308893	0.557986818	0.463209244
-0.018754154	0.478344305	0.240615587
-0.008429809	0.532193338	0.018832094
-0.280385993	0.605776679	0.455418362
-0.178726993	0.531346335	0.407000269
-0.276295465	0.564599939	0.45204958
-0.179594362	0.490252882	0.418518108
-0.092706919	0.429576306	0.366757317
-0.062445432	0.610265776	0.453554728
-0.008214968	0.568837896	0.433809578
-0.044962475	0.629263333	0.469194002
0.011200921	0.618522068	0.471420687
0.092051669	0.593860458	0.447216826
0.195267602	0.523559533	0.379448215
0.228287347	0.556392872	0.43491491
0.345182804	0.533794698	0.429319287
0.419129488	0.504054601	0.444190196
0.689401202	0.281346587	0.403142267
0.687277228	0.198127327	0.431015574
